accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
-0.11009886804701018,0.1037213776896391,0.9159433089050333,-3.6210761811404084,19.814563980077683,-0.6668583295752941,0
-0.007808392023794525,0.2217146399369174,1.1883234438990025,-1.3990035943079129,22.967370066472466,-2.643445020300983,0
0.03456262989898298,0.1323957029278648,1.0078188719407386,0.08820057883015031,16.893039967078924,3.6368930854693744,0
0.06171303282102562,0.2842293581244147,1.0849772726905105,0.7099404585856912,19.547658402629793,3.5242876985956353,0
0.13099287347376826,0.10733740932536667,1.179420231287146,2.68992800385407,19.4454437505006,4.541862062404414,0
0.02405313051341089,0.20089965278142252,1.1355001588940132,4.18176096284415,16.886580586121156,3.4471666335673823,0
0.11788008106438101,0.038400253946593105,1.3605302945604891,6.290172579591031,15.93652680637441,4.326990522717448,0
0.11512213055028327,0.1413357230082011,1.4366599125134005,9.847257511105564,18.097013406668317,5.229998529354608,0
0.06995107690574548,0.19657549461266335,1.2286226029356677,8.384193190471231,13.26452755041048,5.172113459174446,0
0.09642523415696912,0.13061466116713033,1.3485523510495057,10.351834292726462,16.404914111180755,4.950827899928963,0
0.2329307713556053,0.16823027461096107,1.4824203351219232,5.964903688810618,14.458132706307339,7.345797497795673,0
0.2506825646199224,0.129880240155789,1.2986051428781367,12.876469677694944,8.90584987042022,6.839447070246167,0
0.23950575220227466,0.12382546076152204,1.48749530850343,9.751725868915461,11.450979791109317,7.479390784106695,0
0.13533902322277042,0.11608924281004782,1.2826567796177402,12.514174804411242,9.081462462783445,10.239648196404472,0
0.24479252089193784,-0.002151364542263806,1.2026744541871335,9.112491571560831,5.628110890999895,9.129094909941285,0
0.17582807945725973,0.15275919822241446,1.2467489216708183,15.616638287275133,10.14754382014118,7.7000830212962486,0
0.3670053160174048,-0.011604322585802004,0.989861329579419,13.945614870201943,2.4158489812673998,10.160098364740927,0
0.32597091713323917,-0.05924219870395596,1.1689810517507568,14.683351530750294,2.0293103419595138,9.624762820609401,0
0.356984101440891,0.0399841619851834,1.1058839675915042,14.464832329135128,-2.8612620794822106,10.994818174039533,0
0.2763659208063189,-0.03440075496020869,0.8796817262873362,21.371643291044954,-0.42375845436684667,8.048156851632706,0
0.40235914771388925,-0.010012729626725128,1.0970926616425598,14.683328545795797,-5.400248852610413,10.549268444302252,0
0.4535518529426482,-0.04846373068299796,0.7414688192731842,15.079792908404947,-7.885476313242427,8.704682008158526,0
0.21451973510953656,-0.052000843985918505,0.6401498012251619,15.433003547140489,-7.791996317317641,5.5634709191597365,0
0.3141088800883484,-0.06635467306239376,0.8158308834821392,14.296715358888425,-8.01063265321175,10.030813619102648,0
0.10226513113324912,-0.08544099100468512,0.5502805012665231,12.561612952253073,-12.189067727881962,11.924342829053186,0
0.23052797710093761,-0.023095236992747625,0.5039145925681241,8.928351831405724,-14.219591982898027,4.802217753677045,0
0.3388753400214708,-0.07381501818861758,0.8747523529015482,10.840260308797427,-15.783916321502517,6.63244788084869,0
0.19264742100130222,-0.15655348752868498,0.44921765469421127,10.259114318060234,-15.674896988256535,5.918440831603185,0
0.11180578378734629,-0.11944671310200668,0.6133478638939139,6.448728983757748,-15.198043305421423,6.697233033848681,0
0.15196240368834726,-0.1925820282159983,0.5561742353352486,6.091524703542925,-15.070066236661665,6.002252386816604,0
0.24455464421181683,-0.21621745694996075,0.7313902365240982,7.200817947364525,-18.215488036511623,4.708293481252268,0
0.11815740123338175,-0.15629078002083313,0.7032135841946316,5.799847634588745,-20.113244608344985,3.819323092110522,0
0.06893141607867134,-0.18183132810601887,0.8112964334537142,2.075191301135338,-18.03943628961683,4.063718504606967,0
-0.012855941404649185,-0.13386286453357069,0.8877018153316806,0.28927552434615356,-20.21857861569303,3.2360667611591625,0
-0.03794603514353355,-0.21353981332225586,1.00293675769998,1.1437255126423378,-21.881719528634537,-0.27831491408059844,0
0.045910481678946104,-0.1806703364191734,0.9929075993546261,-2.62980871813828,-21.704956038619,-4.770175185449943,0
0.03248942203459074,-0.25687040109521214,1.307969432218902,-2.3075498160478487,-20.75416550333454,-3.562615585211732,0
-0.09688485727349068,-0.20701189419335608,1.1169783923724066,-5.918365647840629,-20.268567330733426,-2.7684672011528146,0
-0.2035850916379855,-0.20556155785410388,1.2676390779637052,-7.276582997436576,-19.96915290193177,-3.2151718375685006,0
-0.14060155332645277,-0.1501300750304851,1.3837564720661428,-3.327861030387997,-16.077146146082526,-5.913105613008522,0
-0.2118640009888736,-0.21890899335135536,1.3893255255245487,-5.875939892548892,-15.319371808094647,-3.7987561211838625,0
-0.0179592762065299,-0.0934365108911828,1.4037645633762383,-11.113423098448205,-12.910853170044557,-3.631953168528895,0
-0.3391610128515546,-0.10973415113614007,1.441276157559932,-9.899406040927106,-14.698455013161995,-5.017812449182005,0
-0.15616547953153037,-0.17989391906259383,1.3526737531931314,-12.044601710502988,-15.516257016666227,-9.649425590277021,0
-0.33812220231404083,-0.11781770471769545,1.4474357073075774,-10.74709281493549,-8.839397609828088,-7.5979740342036175,0
-0.17111943066808522,-0.08710319486657107,1.4780182108459978,-9.574057915855418,-12.551280616733358,-6.010196944724352,0
-0.25839303034777766,-0.016827789375604127,1.1921195135524874,-13.734573403065237,-9.503004304257988,-10.069055425166889,0
-0.2974914712285097,-0.10707865683641721,1.307184031873154,-14.437725553105354,-5.948256720148256,-11.693291885290424,0
-0.21675828383465504,-0.15583250299935392,1.2010037285212527,-12.497304563987342,-6.8408501006214415,-10.32805183055269,0
-0.4974565193537939,-0.08610916083549537,1.0697154835941534,-14.138028008016995,-0.49919942125778816,-8.344298305399402,0
-0.17253769674419672,-0.12657807473815183,1.0466833785924856,-11.902600258678488,-1.6109299385605642,-9.78106861672079,0
-0.18638457787546817,0.09382861304670598,1.0547665027353703,-19.200212252432,1.6820517085674787,-11.388660890082308,0
-0.2783595754944891,0.045350436772771,0.7924928901704829,-15.720226446423412,1.7439139325092015,-8.502487099573289,0
-0.3488774617787279,0.08187432632927369,0.8186559598169165,-13.988684839462124,5.953660409489235,-11.463138223709507,0
-0.2757185131024968,-0.10763375046994503,0.7186426841283816,-14.46180877716382,6.987943768269995,-13.214283356797953,0
-0.21067543396207578,0.17419718873107637,0.6106178353539772,-17.19405083133432,6.324813305503537,-7.380521489650693,0
-0.1953998412510845,0.1009334087858943,0.5744560857422538,-13.800249257262541,12.11934335244199,-8.314691724597253,0
-0.10614077806768263,0.13291980279514826,0.4905088647233234,-15.83813545858081,11.208610274304947,-7.73260962111067,0
-0.24689834559021476,0.12659525977732944,0.8033100604920572,-9.453488980720957,13.674071846055103,-7.092841738928145,0
-0.23270962201966616,0.18183714125973724,0.6582676632781507,-12.68141140172848,11.85230470651324,-5.6207811559317875,0
-0.2561507475411545,0.11865385649230092,0.6384946169727085,-8.459001819874267,14.088526369130859,-8.158495101205276,0
-0.08504309685838822,0.07143158493061455,0.7239339034654485,-10.427470236232544,16.1088451463673,-4.060461412593491,0
-0.23592505433236496,0.10693807195910482,0.8326641224913169,-3.689452659682137,15.725527694045413,-4.813223456207483,0
-0.07617085424943723,0.13981187367754688,0.8110852053384779,-8.215684291456927,17.060039198140917,-3.041002091635613,0
-0.05264364852526637,0.11068159043606497,0.7944034147907773,-5.111606038603392,15.658830320210864,-2.282204349590179,0
-0.1711656778247935,0.24907070028019662,0.7365368032331787,-5.111487359382661,20.309609319272052,-4.263342360508643,0
-0.01263902489803817,0.25635742281607404,0.9310813052906942,-4.325530447376705,21.375065245889935,-1.4422648271227854,0
-0.13564734412977522,0.21093835918237205,0.8792132898375591,0.9775205531379759,18.27300771339279,0.5534495840856799,0
0.07614678198483982,0.05266162187881912,1.1504998235186235,-1.8090646893505058,18.500556998730413,-1.7064726812347593,0
0.05554768688297557,0.10315565172650794,0.8973087220923972,2.49427891317984,22.029007425913314,-0.6269677764222488,0
0.01006077455372597,0.22912046546591325,1.1979896617079009,3.9220216534595203,21.25486529927741,3.0366786553306455,0
0.10086644307741044,0.19301707965211057,1.454003389740697,4.024212728989517,21.955519328677976,4.964764279893217,0
0.07915059198557364,-0.0012207227926625264,1.2704029912793129,6.4818504901831755,16.197582982616705,2.9563058002676037,0
0.28470676894275115,0.166235564629363,1.5342961864932094,6.0119913425253655,18.680410979552768,7.11916799329167,0
0.17468981836284592,0.2281114427944111,1.4551047239485815,7.273690211887235,19.02889380908973,5.34337797203203,0
0.16980762434706065,0.24324537612504793,1.3310847511011712,9.117034624373726,14.682875084244523,5.036117639252834,0
0.20582368698107537,0.30453411101121347,1.4969309156216175,10.01143268395781,15.916701043198636,6.017308427271677,0
0.16847851096280458,0.19121927180757328,1.3847684436461905,13.457083098738135,12.900394278630396,8.959897168716468,0
0.28961825055928103,0.22555550711780287,1.2763918647031103,12.720168014154146,14.59633802888413,11.691396633348074,0
0.18678920590933618,-0.034385498304353945,1.2432242890628773,14.302994054952798,11.247480917302513,6.5069272613568705,0
0.2953820808944319,0.031430774416942614,1.2684235074452999,14.696849057831951,7.21561673290624,8.805247731633452,0
0.3847323554366724,0.06407853823381016,1.3427391489583376,14.61725755710204,4.171537368630922,8.663751591265438,0
0.22873309007275477,0.050506111747227356,1.1512592860409074,14.275987846689056,7.167277836266346,9.539598039636054,0
0.29345289115700796,-0.003909457206350088,1.1177746095108145,13.17269403406718,0.5694752882794603,10.475446217102519,0
0.376106143100458,0.02710222065630379,1.004180427603071,12.228878066058936,-3.1307871673072003,9.335730411113744,0
0.39671277174038116,0.030483068098909848,1.0306830810903063,17.10745496387934,-0.6279521591371263,10.28600356441856,0
0.42846556381895917,-0.08889866650079296,0.8911477527207963,15.105905205940907,-6.398059254198872,8.286231435064611,0
0.2693419386687722,-0.08063762819510603,0.9357774894006063,14.345757735931521,-4.173656166123969,10.096631682313841,0
0.12096855523233802,-0.18159784706387083,0.8057040858715112,19.414484859308807,-6.141921940971467,8.519573347815435,0
0.22595317718173774,-0.15917327389089714,0.6601704265416068,12.553045645902763,-5.2065897068802185,8.599894764020167,0
0.4076669176433677,0.007140056997265207,0.7855421216458413,11.056333827275681,-9.43080508668328,11.897324464523432,0
0.19062872167161157,-0.09255254308528121,0.5678918005055209,14.525914845736548,-11.939638011686228,6.7507190956741665,0
0.2382199538122014,-0.27880863793790356,0.5867881689836321,13.456779943994608,-14.06739553289131,5.858651087509168,0
0.09320220486994774,-0.07412230656002887,0.79853531616468,11.743392212167784,-15.979063976346435,8.43623621055676,0
0.10192848390614145,-0.32170474764068235,0.6313005598892641,11.283032561874272,-15.801538926593915,7.042957703181496,0
0.12906756495711957,-0.21566066801266887,0.7373338395854973,7.026296856651267,-16.534975967683025,3.880030564995305,0
0.17746494027134616,-0.04080529122860363,0.7047087414807037,8.72837572672265,-18.432111349237434,4.112910451418536,0
0.31951268726551735,-0.1740480866914493,0.8293829287158336,4.695877794205765,-17.28737898001625,2.398528084617202,0
0.012946798499277379,-0.08977971385943584,0.7911363625866964,6.665689811154372,-18.76671370102253,2.4061450516137834,0
0.1701007675485385,-0.3969760622639373,0.8509977038216752,-1.5420696610954034,-20.954923441052255,1.9597308805447795,0
0.0484599077676418,-0.1425651450304563,0.9928292936499394,-2.668781040858926,-18.923473751908436,-0.5917203651424245,0
-0.016339726117697486,-0.2590910817031467,1.018972237818872,0.03299463597970795,-23.911540328894866,0.7377829450487962,0
-0.06831623005385003,-0.20894165583399452,1.103875447641034,-3.567457564962819,-18.584196886535246,-1.3783949253768366,0
0.06300177425355188,-0.17743357443849017,1.0306665902219465,-2.0939482321324587,-20.047077099503014,-1.5601130771390221,0
-0.23164641402602426,-0.2248769123774174,1.20953729111106,-10.04177175524037,-20.848530012987407,-3.713749704707627,0
-0.20246877585741516,-0.15484145359254894,1.227695560215955,-5.945090321084242,-19.296711971648072,-4.475005136146129,0
-0.12504782372498024,-0.048899713676019724,1.2166826435228364,-5.031847298021654,-16.8165854819744,-5.597570254751034,0
-0.13448977235529494,-0.09855459943026505,1.2657388894019883,-6.473790520100312,-15.750825393543037,-4.550675538252447,0
-0.19546586505819474,-0.12277778672728606,1.4452691564911115,-5.2342233140972425,-18.344445161626275,-7.754270275290498,0
-0.07342057543828973,-0.16974645827774482,1.4340420158862113,-10.934836054633847,-16.760416202122812,-5.26900643998731,0
-0.38293128699592405,-0.19032642518106316,1.4977591237567993,-7.159733579321818,-10.304668288267273,-7.9877578869352535,0
-0.21419631046417795,-0.12336704302330122,1.502283651526535,-14.118894123600557,-13.419276355779482,-9.103124858422609,0
-0.19936332129928497,-0.02726633574381704,1.3619647475252343,-9.549428380740927,-9.72891758184553,-9.429624737912782,0
-0.35503156193677055,-0.1622677053421394,1.424644192647862,-12.091303193315113,-5.079718737126457,-9.01290443151142,0
-0.3052767541297428,-0.1012526032200129,1.2412553850576538,-13.836276534472082,-5.75466258075826,-6.9746455561698415,0
-0.3219866714324611,-0.08361591383897957,1.1104987192421574,-9.921950252950621,-5.209463144986938,-11.637705892917278,0
-0.3025199946794908,0.1256225466486039,1.2804762753364185,-16.991331553542963,-1.1484397121941736,-11.094450801024923,0
-0.3930787332813412,-0.05637756770661055,1.0304997671100062,-10.341451364087408,-0.32861832836434113,-11.369309634529188,0
-0.30857456365418195,0.03397554794919329,0.9234764182675211,-16.62686707476407,-1.919607607268714,-10.207710791564642,0
-0.4064831635997846,0.06359932428638662,0.9106979849987802,-12.942797994525021,-2.806532089602851,-13.10308466188614,0
-0.258414866072054,-0.06207071687467061,0.8740755767537594,-12.664883297021824,3.977618820558261,-9.36165342052807,0
-0.21365713661292127,0.1145573469455976,0.8098380266724604,-13.440227190013005,5.650571973326636,-9.30857064245051,0
-0.20950512177028813,0.044508481858895506,0.892314438409343,-15.110812237837878,3.594913062516021,-8.227942365234528,0
-0.3353216969660746,-0.004278792010690147,0.8226930076623356,-12.747966276214722,13.96302925341167,-7.7020074359482305,0
-0.1289872363018402,0.11505239412051826,0.5310596372688292,-11.380313264312392,13.368532887372272,-5.948103273957701,0
-0.33492514580311156,0.2530197333791151,0.6268793011346885,-12.080981451791564,11.966439725377128,-7.23676425939782,0
-0.2757901491828083,0.23748794352509994,0.6700918100352471,-8.623576649739839,13.118283581918602,-6.8698407020005465,0
-0.3509864821877278,0.12049596944653487,0.5133414660314563,-10.366407516260113,12.653730581419316,-8.440974904868154,0
-0.27252018318636373,0.058366559903400894,0.6925679347370762,-10.156549466749425,9.91498995174171,-4.5553027907955155,0
-0.14672473721492796,0.16383283749444613,0.6683459677365927,-7.4625701951081735,19.2840869699684,-5.439330313162094,0
-0.012165236378681277,0.26191669436438453,0.7487350965237474,-8.161167856298833,20.382486828609622,-4.326568942965153,0
